2021-04-21 14:12:11,994 [INFO] from akka.event.slf4j.Slf4jLogger in application-akka.actor.default-dispatcher-4 - Slf4jLogger started
	at simplefx.cores.standard.parts.CoreTimeEvent.$anonfun$runWhenever$2$adapted(CoreTimeEvent.scala:133)
	at simplefx.cores.standard.parts.CoreTypesBindable$BindableImpl.$anonfun$triggerOnChange$3(CoreTypesBindable.scala:208)
	at simplefx.cores.standard.parts.CoreScheduler.runSchedulerImpl(CoreScheduler.scala:73)
	at simplefx.cores.standard.parts.CoreScheduler.runSchedulerImpl$(CoreScheduler.scala:52)
	at simplefx.cores.standard.Core.runSchedulerImpl(Core.scala:9)
	at simplefx.cores.standard.parts.CoreScheduler.tryStartSchedulerStop(CoreScheduler.scala:44)
	at simplefx.cores.standard.parts.CoreScheduler.tryStartSchedulerStop$(CoreScheduler.scala:42)
	at simplefx.cores.standard.Core.tryStartSchedulerStop(Core.scala:9)
	at com.jpro.internal.server.ViewSerializerActor$$anonfun$receive$1$$anonfun$applyOrElse$1.$anonfun$applyOrElse$2(ViewSerializerActor.scala:40)
	at scala.runtime.java8.JFunction0$mcV$sp.apply(JFunction0$mcV$sp.java:23)
	at simplefx.util.Predef$.$anonfun$runInAndBlock$1(Predef.scala:183)
	at scala.runtime.java8.JFunction0$mcV$sp.apply(JFunction0$mcV$sp.java:23)
	at simplefx.cores.standard.parts.CoreTimeEvent.$anonfun$runAsAnimation$1(CoreTimeEvent.scala:64)
	at simplefx.cores.standard.parts.CoreTimeEvent$$anon$2.handle(CoreTimeEvent.scala:46)
	at javafx.animation.AnimationTimer$AnimationTimerReceiver.lambda$handle$0(AnimationTimer.java:57)
	at java.base/java.security.AccessController.doPrivileged(AccessController.java:389)
	at javafx.animation.AnimationTimer$AnimationTimerReceiver.handle(AnimationTimer.java:56)
	at com.sun.scenario.animation.AbstractMasterTimer.timePulseImpl(AbstractMasterTimer.java:357)
	at com.sun.scenario.animation.AbstractMasterTimer$MainLoop.run(AbstractMasterTimer.java:267)
	at com.sun.javafx.tk.quantum.QuantumToolkit.pulse(QuantumToolkit.java:569)
	at com.sun.javafx.tk.quantum.QuantumToolkit.pulse(QuantumToolkit.java:553)
	at com.sun.javafx.tk.quantum.QuantumToolkit.pulseFromQueue(QuantumToolkit.java:546)
	at com.sun.javafx.tk.quantum.QuantumToolkit.lambda$runToolkit$12(QuantumToolkit.java:348)
	at com.sun.glass.ui.monocle.RunnableProcessor.runLoop(RunnableProcessor.java:92)
	at com.sun.glass.ui.monocle.RunnableProcessor.run(RunnableProcessor.java:51)
	at java.base/java.lang.Thread.run(Thread.java:835)
2021-04-28 10:10:28,939 [WARN] from com.jpro.internal.communicator.InstanceImpl in JavaFX Application Thread - Application didn't show the stage. JPro is now calling show()
2021-04-28 10:10:29,696 [INFO] from com.jpro.meta.stream.Util$ in JavaFX Application Thread - WORKAROUND! setting XY for Window because current XY is NaN
2021-04-28 10:10:55,370 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - 
2021-04-28 10:10:55,370 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - Application closed:
2021-04-28 10:10:55,371 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - startTime      : Wed Apr 28 10:10:55 EDT 2021      
2021-04-28 10:10:55,371 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - averageLatency : 00:00:00.000 
2021-04-28 10:10:55,372 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - averageJitter  : 00:00:00.000  
2021-04-28 10:10:55,372 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - framerateServer: 00:00:00.000
2021-04-28 10:10:55,373 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - framerateClient: 00:00:00.000
2021-04-28 10:10:55,373 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - raw            : 0
2021-04-28 10:10:55,373 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - zipped         : 0
2021-04-28 10:10:55,373 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - 
2021-04-28 10:15:09,580 [INFO] from akka.event.slf4j.Slf4jLogger in application-akka.actor.default-dispatcher-4 - Slf4jLogger started
2021-04-28 10:15:10,138 [INFO] from play.api.Play in Thread-0 - Application started (Prod) (no global state)
2021-04-28 10:15:10,593 [INFO] from play.core.server.AkkaHttpServer in Thread-0 - Enabling HTTP/2 on Akka HTTP server...
2021-04-28 10:15:10,593 [INFO] from play.core.server.AkkaHttpServer in Thread-0 - Listening for HTTP on /0:0:0:0:0:0:0:0:8080
2021-04-28 10:15:10,809 [INFO] from com.jpro.activity in application-akka.actor.default-dispatcher-8 - Starting the server
2021-04-28 10:15:10,810 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 -  *** Starting JPro: https://www.jpro.one/ ***
2021-04-28 10:15:10,810 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 - OS: Mac OS X
2021-04-28 10:15:10,817 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 - JPro: 2020.1.6
2021-04-28 10:15:10,817 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 - Java version: 12.0.1
2021-04-28 10:15:10,817 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 - JVM: 12.0.1 Oracle Corporation
2021-04-28 10:15:10,828 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 - redirected OUT / ERR
2021-04-28 10:15:10,828 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 - installed SLF4JBridge
2021-04-28 10:15:10,842 [INFO] from com.jpro.internal.server.MonocleInitializer$ in application-akka.actor.default-dispatcher-8 - screen: null
2021-04-28 10:15:11,158 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 - finished init!
2021-04-28 10:15:11,158 [INFO] from com.jpro.internal.server.Initializer$ in JavaFX Application Thread - JavaFX version: 15.0.1.1-jpro+0-2021-01-03-134129
2021-04-28 10:15:11,303 [INFO] from com.jpro.internal.chart.model.ChartJSONImExporter in JavaFX Application Thread - Imported chart data Wed Apr 28 10:15:11 EDT 2021
2021-04-28 10:15:11,305 [INFO] from com.jpro.internal.chart.model.DynamicDataModel in JavaFX Application Thread - Started Monitoring chart data...
2021-04-28 10:15:12,285 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-13 - application requested: 0!eevis
2021-04-28 10:15:12,294 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-13 - Creating Application: 0!eevis
2021-04-28 10:15:12,297 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-13 - remoteAddress 127.0.0.1
2021-04-28 10:15:12,298 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-13 - host          localhost:8080
2021-04-28 10:15:12,298 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-13 - uri           /app/0!eevis
2021-04-28 10:15:12,669 [INFO] from com.jpro.internal.server.ViewSerializerActor in JavaFX Application Thread - appdef: AppByMain(eevis,com.jpro.eevis.UIExpressionEvaluation,None,NamedClassLoader(system),false) clientinfo: ClientInfo(http://localhost:8080/,http://localhost:8080/app/eevis,1819.0,899.0,false,en-US,List(en-US, en),,Map(_WMUCourseScheduler_session -> OGlLVmZ5TkV5R3ZqQmFUUCtWd1NzNEhIQjllelZ1QktIcVFTSlJxbFUraWJFMnRDbC9MVWhuZFlQRW1ILzRDbHNLSzk3SEdyRXRhMXNINFVJci95cnVXNkx1aElWUzVycDhmUEhkR1h0bEZua3R5aXNxeWpmOWU0T2RQV3NwQ1Iyb2RGanJoRVdlakhWbnVaRWhzL1ZRPT0tLW5aZk5yNUdrY0NsMVcvUXpxVWExQXc9PQ%3D%3D--4a00e49a177399dac9fcd12a468758e209930291),Map(Host -> List(localhost:8080), Accept -> List(*/*), Cookie -> List(_WMUCourseScheduler_session=OGlLVmZ5TkV5R3ZqQmFUUCtWd1NzNEhIQjllelZ1QktIcVFTSlJxbFUraWJFMnRDbC9MVWhuZFlQRW1ILzRDbHNLSzk3SEdyRXRhMXNINFVJci95cnVXNkx1aElWUzVycDhmUEhkR1h0bEZua3R5aXNxeWpmOWU0T2RQV3NwQ1Iyb2RGanJoRVdlakhWbnVaRWhzL1ZRPT0tLW5aZk5yNUdrY0NsMVcvUXpxVWExQXc9PQ%3D%3D--4a00e49a177399dac9fcd12a468758e209930291), Origin -> List(http://localhost:8080), Pragma -> List(no-cache), Sec-GPC -> List(1), Upgrade -> List(websocket), Connection -> List(keep-alive, Upgrade), User-Agent -> List(Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:87.0) Gecko/20100101 Firefox/87.0), Cache-Control -> List(no-cache), Remote-Address -> List(127.0.0.1:53032), Timeout-Access -> List(<function1>), Accept-Encoding -> List(gzip, deflate), Accept-Language -> List(en-US,en;q=0.5), Raw-Request-URI -> List(/app/0!eevis), Tls-Session-Info -> List(Session(1619619310372|SSL_NULL_WITH_NULL_NULL)), Sec-WebSocket-Key -> List(nDRhqpRxaEDXGF8DM2RaVQ==), UpgradeToWebSocket -> List(), Sec-WebSocket-Version -> List(13), Sec-WebSocket-Extensions -> List(permessage-deflate)))out: Actor[akka://application/system/Materializers/StreamSupervisor-0/$$g-actorRefSource#-935362228]
2021-04-28 10:15:12,775 [ERROR] from com.jpro.internal.communicator.InstanceImpl in JavaFX Application Thread - Error while starting application: 
java.lang.NullPointerException: null
	at com.jpro.eevis.UIExpressionEvaluation.start(UIExpressionEvaluation.java:109)
	at com.jpro.internal.config.ApplicationStarter$.$anonfun$startJApplication$1(ApplicationStarter.scala:131)
	at com.jpro.internal.config.ApplicationStarter$.$anonfun$startJApplication$1$adapted(ApplicationStarter.scala:129)
	at com.jpro.internal.communicator.InstanceImpl.start(InstanceImpl.scala:33)
	at com.jpro.internal.communicator.InstanceImpl.$anonfun$new$2(InstanceImpl.scala:27)
	at scala.runtime.java8.JFunction0$mcV$sp.apply(JFunction0$mcV$sp.java:23)
	at simplefx.cores.standard.parts.CoreTimeEvent.$anonfun$runWhenever$2(CoreTimeEvent.scala:133)
	at simplefx.cores.standard.parts.CoreTimeEvent.$anonfun$runWhenever$2$adapted(CoreTimeEvent.scala:133)
	at simplefx.cores.standard.parts.CoreTypesBindable$BindableImpl.$anonfun$triggerOnChange$3(CoreTypesBindable.scala:208)
	at simplefx.cores.standard.parts.CoreScheduler.runSchedulerImpl(CoreScheduler.scala:73)
	at simplefx.cores.standard.parts.CoreScheduler.runSchedulerImpl$(CoreScheduler.scala:52)
	at simplefx.cores.standard.Core.runSchedulerImpl(Core.scala:9)
	at simplefx.cores.standard.parts.CoreScheduler.tryStartSchedulerStop(CoreScheduler.scala:44)
	at simplefx.cores.standard.parts.CoreScheduler.tryStartSchedulerStop$(CoreScheduler.scala:42)
	at simplefx.cores.standard.Core.tryStartSchedulerStop(Core.scala:9)
	at com.jpro.internal.server.ViewSerializerActor$$anonfun$receive$1$$anonfun$applyOrElse$1.$anonfun$applyOrElse$2(ViewSerializerActor.scala:40)
	at scala.runtime.java8.JFunction0$mcV$sp.apply(JFunction0$mcV$sp.java:23)
	at simplefx.util.Predef$.$anonfun$runInAndBlock$1(Predef.scala:183)
	at scala.runtime.java8.JFunction0$mcV$sp.apply(JFunction0$mcV$sp.java:23)
	at simplefx.cores.standard.parts.CoreTimeEvent.$anonfun$runAsAnimation$1(CoreTimeEvent.scala:64)
	at simplefx.cores.standard.parts.CoreTimeEvent$$anon$2.handle(CoreTimeEvent.scala:46)
	at javafx.animation.AnimationTimer$AnimationTimerReceiver.lambda$handle$0(AnimationTimer.java:57)
	at java.base/java.security.AccessController.doPrivileged(AccessController.java:389)
	at javafx.animation.AnimationTimer$AnimationTimerReceiver.handle(AnimationTimer.java:56)
	at com.sun.scenario.animation.AbstractMasterTimer.timePulseImpl(AbstractMasterTimer.java:357)
	at com.sun.scenario.animation.AbstractMasterTimer$MainLoop.run(AbstractMasterTimer.java:267)
	at com.sun.javafx.tk.quantum.QuantumToolkit.pulse(QuantumToolkit.java:569)
	at com.sun.javafx.tk.quantum.QuantumToolkit.pulse(QuantumToolkit.java:553)
	at com.sun.javafx.tk.quantum.QuantumToolkit.pulseFromQueue(QuantumToolkit.java:546)
	at com.sun.javafx.tk.quantum.QuantumToolkit.lambda$runToolkit$12(QuantumToolkit.java:348)
	at com.sun.glass.ui.monocle.RunnableProcessor.runLoop(RunnableProcessor.java:92)
	at com.sun.glass.ui.monocle.RunnableProcessor.run(RunnableProcessor.java:51)
	at java.base/java.lang.Thread.run(Thread.java:835)
2021-04-28 10:15:12,775 [WARN] from com.jpro.internal.communicator.InstanceImpl in JavaFX Application Thread - Application didn't show the stage. JPro is now calling show()
2021-04-28 10:15:13,533 [INFO] from com.jpro.meta.stream.Util$ in JavaFX Application Thread - WORKAROUND! setting XY for Window because current XY is NaN
2021-04-28 10:15:22,952 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - 
2021-04-28 10:15:22,952 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - Application closed:
2021-04-28 10:15:22,953 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - startTime      : Wed Apr 28 10:15:22 EDT 2021      
2021-04-28 10:15:22,953 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - averageLatency : 00:00:00.000 
2021-04-28 10:15:22,953 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - averageJitter  : 00:00:00.000  
2021-04-28 10:15:22,954 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - framerateServer: 00:00:00.000
2021-04-28 10:15:22,954 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - framerateClient: 00:00:00.000
2021-04-28 10:15:22,955 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - raw            : 0
2021-04-28 10:15:22,955 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - zipped         : 0
2021-04-28 10:15:22,955 [INFO] from com.jpro.internal.stats.ViewInfo$ in JavaFX Application Thread - 
2021-04-28 10:15:31,382 [INFO] from com.jpro.internal.communicator.InstanceImpl in JavaFX Application Thread - closing window!
2021-04-28 10:18:00,965 [INFO] from akka.event.slf4j.Slf4jLogger in application-akka.actor.default-dispatcher-4 - Slf4jLogger started
2021-04-28 10:18:01,574 [INFO] from play.api.Play in Thread-0 - Application started (Prod) (no global state)
2021-04-28 10:18:02,069 [INFO] from play.core.server.AkkaHttpServer in Thread-0 - Enabling HTTP/2 on Akka HTTP server...
2021-04-28 10:18:02,069 [INFO] from play.core.server.AkkaHttpServer in Thread-0 - Listening for HTTP on /0:0:0:0:0:0:0:0:8080
2021-04-28 10:18:02,302 [INFO] from com.jpro.activity in application-akka.actor.default-dispatcher-8 - Starting the server
2021-04-28 10:18:02,303 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 -  *** Starting JPro: https://www.jpro.one/ ***
2021-04-28 10:18:02,303 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 - OS: Mac OS X
2021-04-28 10:18:02,309 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 - JPro: 2020.1.6
2021-04-28 10:18:02,309 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 - Java version: 12.0.1
2021-04-28 10:18:02,309 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 - JVM: 12.0.1 Oracle Corporation
2021-04-28 10:18:02,322 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 - redirected OUT / ERR
2021-04-28 10:18:02,322 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 - installed SLF4JBridge
2021-04-28 10:18:02,340 [INFO] from com.jpro.internal.server.MonocleInitializer$ in application-akka.actor.default-dispatcher-8 - screen: null
2021-04-28 10:18:02,755 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-8 - finished init!
2021-04-28 10:18:02,756 [INFO] from com.jpro.internal.server.Initializer$ in JavaFX Application Thread - JavaFX version: 15.0.1.1-jpro+0-2021-01-03-134129
2021-04-28 10:18:02,900 [INFO] from com.jpro.internal.chart.model.ChartJSONImExporter in JavaFX Application Thread - Imported chart data Wed Apr 28 10:18:02 EDT 2021
2021-04-28 10:18:02,903 [INFO] from com.jpro.internal.chart.model.DynamicDataModel in JavaFX Application Thread - Started Monitoring chart data...
2021-04-28 10:18:03,879 [WARN] from controllers.jpro in application-akka.actor.default-dispatcher-11 - jpro.plainFile - Couldn't get resource for: 'jpro/html/favicon.ico'
2021-04-28 10:18:03,932 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-11 - application requested: 0!eevis
2021-04-28 10:18:03,943 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-11 - Creating Application: 0!eevis
2021-04-28 10:18:03,946 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-11 - remoteAddress 127.0.0.1
2021-04-28 10:18:03,948 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-11 - host          localhost:8080
2021-04-28 10:18:03,948 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-11 - uri           /app/0!eevis
2021-04-28 10:18:04,326 [INFO] from com.jpro.internal.server.ViewSerializerActor in JavaFX Application Thread - appdef: AppByMain(eevis,com.jpro.eevis.UIExpressionEvaluation,None,NamedClassLoader(system),false) clientinfo: ClientInfo(http://localhost:8080/,http://localhost:8080/app/eevis,1819.0,899.0,false,en-US,List(en-US, en),,Map(_WMUCourseScheduler_session -> OGlLVmZ5TkV5R3ZqQmFUUCtWd1NzNEhIQjllelZ1QktIcVFTSlJxbFUraWJFMnRDbC9MVWhuZFlQRW1ILzRDbHNLSzk3SEdyRXRhMXNINFVJci95cnVXNkx1aElWUzVycDhmUEhkR1h0bEZua3R5aXNxeWpmOWU0T2RQV3NwQ1Iyb2RGanJoRVdlakhWbnVaRWhzL1ZRPT0tLW5aZk5yNUdrY0NsMVcvUXpxVWExQXc9PQ%3D%3D--4a00e49a177399dac9fcd12a468758e209930291),Map(Host -> List(localhost:8080), Accept -> List(*/*), Cookie -> List(_WMUCourseScheduler_session=OGlLVmZ5TkV5R3ZqQmFUUCtWd1NzNEhIQjllelZ1QktIcVFTSlJxbFUraWJFMnRDbC9MVWhuZFlQRW1ILzRDbHNLSzk3SEdyRXRhMXNINFVJci95cnVXNkx1aElWUzVycDhmUEhkR1h0bEZua3R5aXNxeWpmOWU0T2RQV3NwQ1Iyb2RGanJoRVdlakhWbnVaRWhzL1ZRPT0tLW5aZk5yNUdrY0NsMVcvUXpxVWExQXc9PQ%3D%3D--4a00e49a177399dac9fcd12a468758e209930291), Origin -> List(http://localhost:8080), Pragma -> List(no-cache), Sec-GPC -> List(1), Upgrade -> List(websocket), Connection -> List(keep-alive, Upgrade), User-Agent -> List(Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:87.0) Gecko/20100101 Firefox/87.0), Cache-Control -> List(no-cache), Remote-Address -> List(127.0.0.1:53152), Timeout-Access -> List(<function1>), Accept-Encoding -> List(gzip, deflate), Accept-Language -> List(en-US,en;q=0.5), Raw-Request-URI -> List(/app/0!eevis), Tls-Session-Info -> List(Session(1619619481829|SSL_NULL_WITH_NULL_NULL)), Sec-WebSocket-Key -> List(Ml4quYZwOZYkM2RQtL34Aw==), UpgradeToWebSocket -> List(), Sec-WebSocket-Version -> List(13), Sec-WebSocket-Extensions -> List(permessage-deflate)))out: Actor[akka://application/system/Materializers/StreamSupervisor-0/$$g-actorRefSource#-2116602874]
2021-04-28 10:18:05,273 [INFO] from com.jpro.JS in JavaFX Application Thread - received msg: new MainID: 1112 userid: 1331389576
